,area_cd,year,item_cd,pesticide_vol,avg_rain,avg_temp,tot_yield,new_metric,pest_rain,pest_temp,rain_temp,pest_rain_temp,pest2,temp2,rain2
49420,208,1992,116,0.0061992839375149085,0.20068987143305114,0.40748440748440756,128769,0.0012441334963968454,0.001244133496396846,0.0025261115421058677,0.08177799334901878,0.0005069650006107731,3.843112133793035e-05,0.1660435423429187,0.040276424495814596
49421,208,1993,116,0.0061992839375149085,0.20068987143305114,0.37926937926937937,120492,0.0012441334963968454,0.001244133496396846,0.0023511985708959135,0.07611552296406486,0.00047186173890667447,3.843112133793035e-05,0.14384526205138035,0.040276424495814596
49422,208,1994,116,0.0019412800049247107,0.20068987143305114,0.37481437481437485,111667,0.00038959523460389286,0.0003895952346038931,0.000727619651385502,0.07522144869275633,0.00014602589428871788,3.7685680575204847e-06,0.14048581556749068,0.040276424495814596
49423,208,1995,116,0.0001467189605380377,0.20068987143305114,0.6816156816156816,279000,2.9445009327169676e-05,2.944500932716969e-05,0.00010000594429307886,0.13679336351020266,2.007018010271887e-05,2.1526453381362263e-08,0.4645999374244103,0.040276424495814596
49424,208,1996,116,0.0022458115760933587,0.20068987143305114,0.7781677781677785,107700,0.0004507116364690339,0.0004507116364690341,0.0017476182043520457,0.15617039135383454,0.00035072927274547175,5.043669635314936e-06,0.6055450909785769,0.040276424495814596
49425,208,1997,116,0.0020427270845702664,0.20068987143305114,0.3614493614493615,100289,0.00040995463597521794,0.00040995463597521815,0.0007383424003332387,0.0725392258788308,0.00014817784139644805,4.17273394203694e-06,0.1306456408921512,0.040276424495814596
49426,208,1998,116,0.001839669783366029,0.20068987143305114,0.9492129492129494,104926,0.00036920309230299724,0.0003692030923029974,0.0017462383806468162,0.19049742474013412,0.000350452356103469,3.3843849118300124e-06,0.9010052229535452,0.040276424495814596
49427,208,1999,116,0.0016365852918429373,0.20068987143305114,0.7368577368577369,117128,0.0003284460918091814,0.00032844609180918155,0.0012059305343220456,0.14787988447442826,0.00024201804389028202,2.678411417476632e-06,0.5429593243671059,0.040276424495814596
49428,208,2000,116,0.0014335008003198452,0.20068987143305114,0.844668844668845,119046,0.0002876890913153655,0.00028768909131536563,0.0012108334648380282,0.16951648184009435,0.00024300201238517977,2.0549245445176368e-06,0.7134654571542013,0.040276424495814596
49429,208,2001,116,0.0012304163087967534,0.20068987143305114,0.3057123057123058,132600,0.00024693209082154966,0.00024693209082154977,0.0003761534067482799,0.06135336332890427,7.549017883941649e-05,1.5139242929530275e-06,0.09346001386393431,0.040276424495814596
49430,208,2002,116,0.0010273590075925159,0.20068987143305114,0.8595188595188598,158022,0.00020618054714932892,0.00020618054714932903,0.0008830344425223468,0.1724967294111227,0.00017721606874076577,1.055466530481479e-06,0.7387726698686014,0.040276424495814596
49432,208,2004,116,0.0006211900245463324,0.20068987143305114,0.48969234263351924,183006,0.00012466654616169728,0.00012466654616169733,0.00030419199834066685,0.0982762932848706,6.104825303795133e-05,3.8587704659587306e-07,0.239798590433904,0.040276424495814596
49433,208,2005,116,0.0006399513445558294,0.20068987143305114,0.840807840807841,196227,0.00012843175306231756,0.00012843175306231761,0.0005380761082380616,0.16874161747162694,0.0001079864249834931,4.095377233988139e-07,0.7069578251639437,0.040276424495814596
49434,208,2006,116,0.0006576250518111527,0.20068987143305114,0.8206118206118208,198508,0.00013197868709913376,0.00013197868709913384,0.000539654891046693,0.16468848077502835,0.00010830327070237804,4.3247070876962126e-07,0.6734037601278472,0.040276424495814596
49435,208,2007,116,0.0006739392431237588,0.20068987143305114,0.7751707751707754,218368,0.0001352527800561949,0.00013525278005619494,0.0005224180055102498,0.1555689232076815,0.00010484400236016302,4.5419410342222483e-07,0.6008897306788608,0.040276424495814596
49436,208,2008,116,0.0006891658216821912,0.20068987143305114,0.3843183843183844,237053,0.00013830860014945194,0.000138308600149452,0.00026485909511635153,0.0771288071382145,5.315453774677485e-05,4.7494952977488976e-07,0.1477006205250934,0.040276424495814596
49437,208,2009,116,0.0007016733683551892,0.20068987143305114,0.3501633501633502,231535,0.0001408187380831988,0.00014081873808319885,0.0002457002973836555,0.07027423772484923,4.9309561092988266e-05,4.923455158589171e-07,0.12261437179762101,0.040276424495814596
49438,208,2010,116,0.0007125494958969266,0.20068987143305114,0.8849123849123851,239308,0.00014300146672123956,0.0001430014667212396,0.0006305438737822671,0.17759295275758125,0.00012654376896226123,5.077267841029643e-07,0.7830699289713252,0.040276424495814596
49439,208,2011,116,0.0007193470756105125,0.20068987143305114,0.3445203445203446,235049,0.000144365672120015,0.00014436567212001506,0.00024782970231903613,0.06914174364785844,4.9736911095698695e-05,5.174602151893964e-07,0.11869426778841692,0.040276424495814596
49440,208,2012,116,0.0007193470756105125,0.20068987143305114,0.8942678942678944,237444,0.000144365672120015,0.00014436567212001506,0.0006432889945539808,0.17947050872732911,0.00012910158561133515,5.174602151893964e-07,0.799715066718334,0.040276424495814596
49441,208,2013,116,0.0007193470756105125,0.20068987143305114,0.7006237006237007,251396,0.000144365672120015,0.00014436567212001506,0.0005039916101470743,0.14060808040111902,0.00010114601144375279,5.174602151893964e-07,0.490873569875649,0.040276424495814596
49445,208,1992,27,0.0061992839375149085,0.20068987143305114,0.40748440748440756,20184,0.0012441334963968454,0.001244133496396846,0.0025261115421058677,0.08177799334901878,0.0005069650006107731,3.843112133793035e-05,0.1660435423429187,0.040276424495814596
49446,208,1993,27,0.0061992839375149085,0.20068987143305114,0.37926937926937937,18306,0.0012441334963968454,0.001244133496396846,0.0023511985708959135,0.07611552296406486,0.00047186173890667447,3.843112133793035e-05,0.14384526205138035,0.040276424495814596
49447,208,1994,27,0.0019412800049247107,0.20068987143305114,0.37481437481437485,15385,0.00038959523460389286,0.0003895952346038931,0.000727619651385502,0.07522144869275633,0.00014602589428871788,3.7685680575204847e-06,0.14048581556749068,0.040276424495814596
49448,208,1995,27,0.0001467189605380377,0.20068987143305114,0.6816156816156816,18000,2.9445009327169676e-05,2.944500932716969e-05,0.00010000594429307886,0.13679336351020266,2.007018010271887e-05,2.1526453381362263e-08,0.4645999374244103,0.040276424495814596
49449,208,1996,27,0.0022458115760933587,0.20068987143305114,0.7781677781677785,17268,0.0004507116364690339,0.0004507116364690341,0.0017476182043520457,0.15617039135383454,0.00035072927274547175,5.043669635314936e-06,0.6055450909785769,0.040276424495814596
49450,208,1997,27,0.0020427270845702664,0.20068987143305114,0.3614493614493615,27093,0.00040995463597521794,0.00040995463597521815,0.0007383424003332387,0.0725392258788308,0.00014817784139644805,4.17273394203694e-06,0.1306456408921512,0.040276424495814596
49451,208,1998,27,0.001839669783366029,0.20068987143305114,0.9492129492129494,24566,0.00036920309230299724,0.0003692030923029974,0.0017462383806468162,0.19049742474013412,0.000350452356103469,3.3843849118300124e-06,0.9010052229535452,0.040276424495814596
49452,208,1999,27,0.0016365852918429373,0.20068987143305114,0.7368577368577369,24908,0.0003284460918091814,0.00032844609180918155,0.0012059305343220456,0.14787988447442826,0.00024201804389028202,2.678411417476632e-06,0.5429593243671059,0.040276424495814596
49453,208,2000,27,0.0014335008003198452,0.20068987143305114,0.844668844668845,37900,0.0002876890913153655,0.00028768909131536563,0.0012108334648380282,0.16951648184009435,0.00024300201238517977,2.0549245445176368e-06,0.7134654571542013,0.040276424495814596
49454,208,2001,27,0.0012304163087967534,0.20068987143305114,0.3057123057123058,26100,0.00024693209082154966,0.00024693209082154977,0.0003761534067482799,0.06135336332890427,7.549017883941649e-05,1.5139242929530275e-06,0.09346001386393431,0.040276424495814596
49455,208,2002,27,0.0010273590075925159,0.20068987143305114,0.8595188595188598,28523,0.00020618054714932892,0.00020618054714932903,0.0008830344425223468,0.1724967294111227,0.00017721606874076577,1.055466530481479e-06,0.7387726698686014,0.040276424495814596
49457,208,2004,27,0.0006211900245463324,0.20068987143305114,0.48969234263351924,36408,0.00012466654616169728,0.00012466654616169733,0.00030419199834066685,0.0982762932848706,6.104825303795133e-05,3.8587704659587306e-07,0.239798590433904,0.040276424495814596
49458,208,2005,27,0.0006399513445558294,0.20068987143305114,0.840807840807841,32844,0.00012843175306231756,0.00012843175306231761,0.0005380761082380616,0.16874161747162694,0.0001079864249834931,4.095377233988139e-07,0.7069578251639437,0.040276424495814596
49459,208,2006,27,0.0006576250518111527,0.20068987143305114,0.8206118206118208,31415,0.00013197868709913376,0.00013197868709913384,0.000539654891046693,0.16468848077502835,0.00010830327070237804,4.3247070876962126e-07,0.6734037601278472,0.040276424495814596
49460,208,2007,27,0.0006739392431237588,0.20068987143305114,0.7751707751707754,30707,0.0001352527800561949,0.00013525278005619494,0.0005224180055102498,0.1555689232076815,0.00010484400236016302,4.5419410342222483e-07,0.6008897306788608,0.040276424495814596
49461,208,2008,27,0.0006891658216821912,0.20068987143305114,0.3843183843183844,52616,0.00013830860014945194,0.000138308600149452,0.00026485909511635153,0.0771288071382145,5.315453774677485e-05,4.7494952977488976e-07,0.1477006205250934,0.040276424495814596
49462,208,2009,27,0.0007016733683551892,0.20068987143305114,0.3501633501633502,43558,0.0001408187380831988,0.00014081873808319885,0.0002457002973836555,0.07027423772484923,4.9309561092988266e-05,4.923455158589171e-07,0.12261437179762101,0.040276424495814596
49463,208,2010,27,0.0007125494958969266,0.20068987143305114,0.8849123849123851,51740,0.00014300146672123956,0.0001430014667212396,0.0006305438737822671,0.17759295275758125,0.00012654376896226123,5.077267841029643e-07,0.7830699289713252,0.040276424495814596
49464,208,2011,27,0.0007193470756105125,0.20068987143305114,0.3445203445203446,58186,0.000144365672120015,0.00014436567212001506,0.00024782970231903613,0.06914174364785844,4.9736911095698695e-05,5.174602151893964e-07,0.11869426778841692,0.040276424495814596
49465,208,2012,27,0.0007193470756105125,0.20068987143305114,0.8942678942678944,62517,0.000144365672120015,0.00014436567212001506,0.0006432889945539808,0.17947050872732911,0.00012910158561133515,5.174602151893964e-07,0.799715066718334,0.040276424495814596
49466,208,2013,27,0.0007193470756105125,0.20068987143305114,0.7006237006237007,66592,0.000144365672120015,0.00014436567212001506,0.0005039916101470743,0.14060808040111902,0.00010114601144375279,5.174602151893964e-07,0.490873569875649,0.040276424495814596
49470,208,1992,83,0.0061992839375149085,0.20068987143305114,0.40748440748440756,11720,0.0012441334963968454,0.001244133496396846,0.0025261115421058677,0.08177799334901878,0.0005069650006107731,3.843112133793035e-05,0.1660435423429187,0.040276424495814596
49471,208,1993,83,0.0061992839375149085,0.20068987143305114,0.37926937926937937,13716,0.0012441334963968454,0.001244133496396846,0.0023511985708959135,0.07611552296406486,0.00047186173890667447,3.843112133793035e-05,0.14384526205138035,0.040276424495814596
49472,208,1994,83,0.0019412800049247107,0.20068987143305114,0.37481437481437485,14087,0.00038959523460389286,0.0003895952346038931,0.000727619651385502,0.07522144869275633,0.00014602589428871788,3.7685680575204847e-06,0.14048581556749068,0.040276424495814596
49473,208,1995,83,0.0001467189605380377,0.20068987143305114,0.6816156816156816,19182,2.9445009327169676e-05,2.944500932716969e-05,0.00010000594429307886,0.13679336351020266,2.007018010271887e-05,2.1526453381362263e-08,0.4645999374244103,0.040276424495814596
49474,208,1996,83,0.0022458115760933587,0.20068987143305114,0.7781677781677785,7338,0.0004507116364690339,0.0004507116364690341,0.0017476182043520457,0.15617039135383454,0.00035072927274547175,5.043669635314936e-06,0.6055450909785769,0.040276424495814596
49475,208,1997,83,0.0020427270845702664,0.20068987143305114,0.3614493614493615,8883,0.00040995463597521794,0.00040995463597521815,0.0007383424003332387,0.0725392258788308,0.00014817784139644805,4.17273394203694e-06,0.1306456408921512,0.040276424495814596
49476,208,1998,83,0.001839669783366029,0.20068987143305114,0.9492129492129494,20704,0.00036920309230299724,0.0003692030923029974,0.0017462383806468162,0.19049742474013412,0.000350452356103469,3.3843849118300124e-06,0.9010052229535452,0.040276424495814596
49477,208,1999,83,0.0016365852918429373,0.20068987143305114,0.7368577368577369,11327,0.0003284460918091814,0.00032844609180918155,0.0012059305343220456,0.14787988447442826,0.00024201804389028202,2.678411417476632e-06,0.5429593243671059,0.040276424495814596
49478,208,2000,83,0.0014335008003198452,0.20068987143305114,0.844668844668845,14588,0.0002876890913153655,0.00028768909131536563,0.0012108334648380282,0.16951648184009435,0.00024300201238517977,2.0549245445176368e-06,0.7134654571542013,0.040276424495814596
49479,208,2001,83,0.0012304163087967534,0.20068987143305114,0.3057123057123058,13444,0.00024693209082154966,0.00024693209082154977,0.0003761534067482799,0.06135336332890427,7.549017883941649e-05,1.5139242929530275e-06,0.09346001386393431,0.040276424495814596
49480,208,2002,83,0.0010273590075925159,0.20068987143305114,0.8595188595188598,12353,0.00020618054714932892,0.00020618054714932903,0.0008830344425223468,0.1724967294111227,0.00017721606874076577,1.055466530481479e-06,0.7387726698686014,0.040276424495814596
49482,208,2004,83,0.0006211900245463324,0.20068987143305114,0.48969234263351924,17786,0.00012466654616169728,0.00012466654616169733,0.00030419199834066685,0.0982762932848706,6.104825303795133e-05,3.8587704659587306e-07,0.239798590433904,0.040276424495814596
49483,208,2005,83,0.0006399513445558294,0.20068987143305114,0.840807840807841,12140,0.00012843175306231756,0.00012843175306231761,0.0005380761082380616,0.16874161747162694,0.0001079864249834931,4.095377233988139e-07,0.7069578251639437,0.040276424495814596
49484,208,2006,83,0.0006576250518111527,0.20068987143305114,0.8206118206118208,14240,0.00013197868709913376,0.00013197868709913384,0.000539654891046693,0.16468848077502835,0.00010830327070237804,4.3247070876962126e-07,0.6734037601278472,0.040276424495814596
49485,208,2007,83,0.0006739392431237588,0.20068987143305114,0.7751707751707754,16316,0.0001352527800561949,0.00013525278005619494,0.0005224180055102498,0.1555689232076815,0.00010484400236016302,4.5419410342222483e-07,0.6008897306788608,0.040276424495814596
49486,208,2008,83,0.0006891658216821912,0.20068987143305114,0.3843183843183844,10687,0.00013830860014945194,0.000138308600149452,0.00026485909511635153,0.0771288071382145,5.315453774677485e-05,4.7494952977488976e-07,0.1477006205250934,0.040276424495814596
49487,208,2009,83,0.0007016733683551892,0.20068987143305114,0.3501633501633502,8889,0.0001408187380831988,0.00014081873808319885,0.0002457002973836555,0.07027423772484923,4.9309561092988266e-05,4.923455158589171e-07,0.12261437179762101,0.040276424495814596
49488,208,2010,83,0.0007125494958969266,0.20068987143305114,0.8849123849123851,17840,0.00014300146672123956,0.0001430014667212396,0.0006305438737822671,0.17759295275758125,0.00012654376896226123,5.077267841029643e-07,0.7830699289713252,0.040276424495814596
